timestamp,open,high,low,close,volume
2024-09-20 09:30:00,420.90494984002174,421.59761917277103,42.12741991250908,421.59761917277103,312132
2024-09-20 09:31:00,421.5809885889012,421.99326430800977,42.13786911118965,421.9653082250645,307905
2024-09-20 09:32:00,421.9419308479298,422.4192257153016,42.19483673806258,421.9272602131063,306856
2024-09-20 09:33:00,421.9111114217518,422.3839291506787,42.1662737284873,421.8356682770136,290215
2024-09-20 09:34:00,421.7614453199197,422.2488176419871,42.18161720458596,422.22406757471657,297951
2024-09-20 09:35:00,422.2270996093891,422.31010437626185,42.17399185944924,421.7398066389497,319087
2024-09-20 09:36:00,421.7458853419412,422.37375275909824,42.14872200563397,422.25502859527376,294528
2024-09-20 09:37:00,422.2180016151405,422.68477305832346,42.22371849564582,422.4409063700817,310018
2024-09-20 09:38:00,422.33428553385534,422.76915314168303,42.231865768008674,422.6020778688108,381165
2024-09-20 09:39:00,422.5917110337877,422.7396459060645,42.21895584473109,422.2199704758887,351333
2024-09-20 09:40:00,422.1893699573764,423.0848845107329,42.225921953677954,423.0301196701241,308889
2024-09-20 09:41:00,423.11985401617983,423.1351985267393,42.24791723750088,422.8385131757048,330106
2024-09-20 09:42:00,422.8020750934276,423.20460722376623,42.2762808851086,423.05019515102407,334874
2024-09-20 09:43:00,423.0627251557023,423.2130194729364,42.288043014328935,422.7217087881168,281600
2024-09-20 09:44:00,422.7372766441702,422.8432826206245,42.24864913670695,422.7346355405009,290628
2024-09-20 09:45:00,422.6972804884402,423.158128040343,42.27891426333701,422.8978381828839,376329
2024-09-20 09:46:00,422.9216605997012,423.2765168494981,42.29462504768448,422.5423588620903,320465
2024-09-20 09:47:00,422.6332018196412,422.6818162253057,42.22310232030535,422.2629553011326,433605
2024-09-20 09:48:00,422.2115240537773,422.96399659251233,42.21503157908418,422.7856812040835,306690
2024-09-20 09:49:00,422.7292080267525,422.7969871971516,42.247751630015046,422.75505507519847,316193
2024-09-20 09:50:00,422.68959952253016,423.1592528960805,42.26695529380507,422.5596370715489,329923
2024-09-20 09:51:00,422.5457151304656,422.5932639898507,42.19884743980912,421.9989098742479,379656
2024-09-20 09:52:00,421.99567010474766,422.611099865884,42.20115760588995,422.46993904550334,300097
2024-09-20 09:53:00,422.44818802143567,423.2231577757997,42.245198171280286,423.1803806997824,357064
2024-09-20 09:54:00,423.29429482907966,423.9235922820047,42.32422152100424,423.9111008440672,373611
2024-09-20 09:55:00,423.9197939085781,424.0689202135607,42.36996364156208,424.00086489339327,296083
2024-09-20 09:56:00,424.0391817758333,424.1084084234319,42.376156740317406,423.6383163570328,332882
2024-09-20 09:57:00,423.63968417400207,423.7901305502967,42.31787943902957,423.7726424923751,308808
2024-09-20 09:58:00,423.6877585522206,423.78424054647866,42.34493500666568,423.4371158809848,289335
2024-09-20 09:59:00,423.3588397845836,423.5132739894031,42.32506957006683,423.4987200757983,290218
2024-09-20 10:00:00,423.4744752444251,423.6455684541455,42.34315014115575,423.5299784400514,329331
2024-09-20 10:01:00,423.5341965411975,424.099030487012,42.35342806316677,423.75631134880297,361590
2024-09-20 10:02:00,423.718693462063,423.87372039300976,42.28242739363769,422.8912321957371,293571
2024-09-20 10:03:00,422.897157831172,423.4188555034016,42.29285550806523,423.39031276513697,312567
2024-09-20 10:04:00,423.2436381886134,423.7329291160181,42.33445880143489,423.4697256435968,297749
2024-09-20 10:05:00,423.4698076328839,424.6620152869484,42.39207996791831,424.4693644780256,307656
2024-09-20 10:06:00,424.4449571657566,424.6895480923404,42.43402359087801,424.6069186765613,303835
2024-09-20 10:07:00,424.6393064606753,424.7195057689069,42.38754924867862,423.91330563027975,368774
2024-09-20 10:08:00,423.92514841432046,424.21988142198114,42.398685894032965,424.0409745225949,307919
2024-09-20 10:09:00,424.11012783882336,424.50902088018006,42.39895751544949,424.3676012117419,340733
2024-09-20 10:10:00,424.42043732662535,424.5447270480936,42.42350548075039,424.3483148994252,284698
2024-09-20 10:11:00,424.2767941452664,424.4511853979606,42.39339262259389,424.06372935227984,315598
2024-09-20 10:12:00,424.1405396247752,424.404879737525,42.38636538984297,424.0383975987795,337926
2024-09-20 10:13:00,424.144527527202,424.4899129170712,42.4037500891348,424.08152029729575,348464
2024-09-20 10:14:00,424.1834767583161,424.2639615761874,42.37265029397057,423.7465500860896,285898
2024-09-20 10:15:00,423.7868011826827,424.1484646995872,42.35498029217144,424.0806559160061,295981
2024-09-20 10:16:00,424.0100346461549,424.3956474865752,42.41030405037176,424.31937701160615,288171
2024-09-20 10:17:00,424.3191335527517,424.7410679212352,42.4389263350802,424.4073005635653,288215
2024-09-20 10:18:00,424.4260604558168,424.5838672413288,42.40277998309431,42.40406440247909,349984
2024-09-20 10:19:00,424.0031842051766,424.5786543011535,42.38541539260648,424.44814115736096,390187
2024-09-20 10:20:00,424.3775853767397,424.5603975423245,42.42194874499846,424.3446938823444,348289
2024-09-20 10:21:00,424.4261965590936,424.6519452962986,42.40210324890994,424.2146153710858,316075
2024-09-20 10:22:00,424.1925283546799,424.5251188575709,42.42374486937925,424.3295853921157,360610
2024-09-20 10:23:00,424.3284513365937,424.437983596084,42.37547870375671,423.7848939024826,321088
2024-09-20 10:24:00,423.8253709623808,424.001921977178,42.34812329575987,423.5692726509242,316393
2024-09-20 10:25:00,423.5623700957298,423.8273124183807,42.35368446520344,423.79987633228654,336073
2024-09-20 10:26:00,423.8460219761876,423.993793282416,42.36835753148406,423.70996152787416,333868
2024-09-20 10:27:00,423.6618166611003,424.6278641295348,42.36858659122545,424.5288896607156,304844
2024-09-20 10:28:00,424.537883547918,424.6510876435196,42.42258464086475,424.21072153144536,331008
2024-09-20 10:29:00,424.2440239480974,424.343781793782,42.38151207753767,424.08282114379097,290741
2024-09-20 10:30:00,424.0730185082958,424.1096104011903,42.33403593587425,423.2787678403115,306540
2024-09-20 10:31:00,423.2456252333668,423.4028340458792,42.26366499089608,422.7126756866345,327841
2024-09-20 10:32:00,422.77484696270704,422.97928511659234,42.25701790342085,422.70009319660267,304578
2024-09-20 10:33:00,422.6479600493245,422.8697848181947,42.2575885736296,422.5750523869356,294279
2024-09-20 10:34:00,422.5111978494787,422.70125620454047,42.23012506728088,422.41132589123225,292399
2024-09-20 10:35:00,422.3916096678278,422.55090509718497,42.19438182857982,422.4952532413388,340452
2024-09-20 10:36:00,422.4564190535314,422.8340818659872,42.24018499894899,422.40680099563,357592
2024-09-20 10:37:00,422.4160271192897,422.7699031976268,42.22173261140888,422.3503984349276,331946
2024-09-20 10:38:00,422.2905482533937,422.6646745598848,42.21909271171111,422.2963799087266,317126
2024-09-20 10:39:00,422.3061627072448,423.1799295505886,42.21957413435612,423.1208393166163,330145
2024-09-20 10:40:00,423.1592817577382,423.4767737331409,42.30365481411901,423.4767737331409,349446
2024-09-20 10:41:00,423.46412399798646,423.552910927205,42.31770363343325,423.16297103646735,340677
2024-09-20 10:42:00,423.2065527257084,423.7449118227808,42.29899739105733,423.7315021754058,377325
2024-09-20 10:43:00,423.7437075803738,423.9334609215438,42.33835652742987,423.7876762317114,362605
2024-09-20 10:44:00,423.8327333942727,423.97874519866,42.35078190029425,423.5729789324977,318766
2024-09-20 10:45:00,423.60499536412703,424.0560870368825,42.35833679837695,423.9018951002575,316965
2024-09-20 10:46:00,423.9183672693057,424.28999972375607,42.41450154939592,424.0698101128438,317103
2024-09-20 10:47:00,424.11624430609874,424.3136534462656,42.39595287447618,424.3031639418903,345115
2024-09-20 10:48:00,424.30329170114425,424.9224650180668,42.44760650271468,424.5284621736095,341889
2024-09-20 10:49:00,424.495898558163,425.3494535046469,42.45053289700559,425.3261159800322,288326
2024-09-20 10:50:00,425.4309864324768,426.00879324947056,42.531343080138086,425.9952107183975,350063
2024-09-20 10:51:00,426.0025530919876,426.0597214214631,42.56442797238704,425.379281586675,328493
2024-09-20 10:52:00,425.3768638836634,425.5332698881365,42.496174664217,425.12135738909416,349114
2024-09-20 10:53:00,425.11338061012,425.27583932921584,42.48077617358592,425.0720438250476,310598
2024-09-20 10:54:00,425.0937273550753,425.3200200514003,42.49504525638661,425.057693840734,309913
2024-09-20 10:55:00,425.0519873315408,425.1070234645727,42.41290127264181,424.3983724452755,323781
2024-09-20 10:56:00,424.2488426645064,424.76309909630265,42.42515373493335,424.6838439576596,342004
2024-09-20 10:57:00,424.704007097078,424.9261448530108,42.45374317451416,424.6332106544932,373848
2024-09-20 10:58:00,424.6290930889547,425.0957652421552,42.45508060963781,42.49741622586976,289272
2024-09-20 10:59:00,424.9735957792984,425.69121354080977,42.481647684953,425.5220070323188,328495
2024-09-20 11:00:00,425.51257262911935,425.5206441760341,42.47318313330473,424.8070836096482,328792
2024-09-20 11:01:00,424.7677037491836,425.64522684605686,42.47298088903608,425.63295379258494,311808
2024-09-20 11:02:00,425.626226858062,426.1934744459137,42.57863710457946,425.7982602887222,299745
2024-09-20 11:03:00,425.77752610654113,426.1223949731232,42.55726493625286,426.1223949731232,348646
2024-09-20 11:04:00,426.132524839764,426.5176577036365,42.61325588753894,426.1793318746931,331746
2024-09-20 11:05:00,426.13635765439705,426.165434411221,42.56348348329228,425.59610962128255,322556
2024-09-20 11:06:00,425.55478434987447,425.64779692780064,42.46336166906903,424.6977283030737,313339
2024-09-20 11:07:00,424.7102917439215,425.5695649503717,42.47227748610074,425.535945547583,275608
2024-09-20 11:08:00,425.4705962851836,425.5233381942071,42.51624416839437,425.38997723552205,314173
2024-09-20 11:09:00,425.5345092179679,426.092971940136,42.542188073028,425.4623451283706,304708
2024-09-20 11:10:00,425.5127901018669,425.74020790485736,42.53572090921946,425.6482186771228,322184
2024-09-20 11:11:00,425.6905928148504,426.1005218037638,42.57294747574301,426.0347208728543,293263
2024-09-20 11:12:00,425.9917072913439,426.0813226182853,42.5672817486338,425.8505721163127,302835
2024-09-20 11:13:00,425.8694492169208,426.0441092963703,42.575349926723135,425.7584341023168,355388
2024-09-20 11:14:00,42.57745844797965,425.8955937211562,42.55750125895325,425.5675856639468,345532
2024-09-20 11:15:00,425.6854937604011,425.8350854533407,42.54215973921561,425.606601532604,365616
2024-09-20 11:16:00,425.6964806436573,425.9444642556621,42.55169433005767,425.5548394324548,301091
2024-09-20 11:17:00,425.5682114899229,425.64385525198094,42.53297452962832,425.374808345562,288935
2024-09-20 11:18:00,425.3571656593224,425.8069481995518,42.53655846916374,425.4195802493595,321300
2024-09-20 11:19:00,425.4152153687421,426.0473099898605,42.54565991933522,425.959952632705,299284
2024-09-20 11:20:00,425.9351917360298,426.17121923092543,42.561993777263794,426.0535975446693,302246
2024-09-20 11:21:00,425.9884511715638,426.2393028606618,42.58775695772141,425.7416076455824,282147
2024-09-20 11:22:00,425.7574699454459,426.5846106727817,42.58492073290895,426.38984937625264,333065
2024-09-20 11:23:00,426.4161165744628,426.9635648675093,42.65745629306165,426.6733791885968,353638
2024-09-20 11:24:00,426.66988165875927,427.1422547191052,42.65254266471423,426.8634091888189,322002
2024-09-20 11:25:00,426.9205350721989,427.4320222048455,42.6718844720434,427.3887086717436,364105
2024-09-20 11:26:00,427.46006898786806,427.8007621555678,42.75296832885659,427.7205556194018,328982
2024-09-20 11:27:00,427.7356942306604,428.3348226229754,42.771848012451954,428.0267361973821,339113
2024-09-20 11:28:00,428.1013938670818,428.117900196727,42.75368577523184,427.35169548214895,390631
2024-09-20 11:29:00,427.4518420918391,427.57853848093015,42.7161135292493,427.0921341654536,339355
2024-09-20 11:30:00,427.13237034582033,427.6119183305983,42.70833029945185,427.04943326344056,353551
2024-09-20 11:31:00,426.9151952173103,427.0607709711654,42.672794279574056,426.98726181045765,348454
2024-09-20 11:32:00,426.99030342039646,427.1851173507269,42.681773862738815,426.92976971524166,309656
2024-09-20 11:33:00,426.9073139580957,427.1454295170629,42.67189825829333,426.8072447147511,310235
2024-09-20 11:34:00,426.8404766371346,427.0489988253291,42.65131128892018,426.45782475595087,339969
2024-09-20 11:35:00,426.4714183182469,427.02554928792745,42.66727199716826,426.8311538043155,315125
2024-09-20 11:36:00,426.8501886779446,427.28444892222046,42.68605084238645,427.1374326121879,333221
2024-09-20 11:37:00,427.1901987490367,427.8482750186218,42.71774219774526,427.6828880128952,322182
2024-09-20 11:38:00,427.66916421240165,427.9463781207376,42.672584325584495,426.7386460076018,276867
2024-09-20 11:39:00,426.7472503614736,427.50552873322346,42.661455556229335,427.3547225849212,356538
2024-09-20 11:40:00,427.3136627464229,427.8807563790263,42.73278139159361,427.4122310981416,355189
2024-09-20 11:41:00,427.40463011921486,427.9910827782135,42.73264261206862,427.8898916480733,339082
2024-09-20 11:42:00,427.8552285245256,428.466913711966,42.783316725089776,428.466913711966,294634
2024-09-20 11:43:00,428.4417370250396,428.9770569733016,42.83401593464415,428.3023840329633,305837
2024-09-20 11:44:00,428.2837329574387,428.6583433277325,42.83062797379446,428.2464082751718,345850
2024-09-20 11:45:00,428.283810256081,428.4822546897816,42.83139618277263,428.40225134073125,312399
2024-09-20 11:46:00,428.42728797161527,428.817196017336,42.84496168561071,428.6051157766233,319807
2024-09-20 11:47:00,428.6523715295522,429.0895542622344,42.85317595781769,428.88842276419774,350613
2024-09-20 11:48:00,428.8990907267192,429.0537157938817,42.874783629873455,429.0152294554841,272631
2024-09-20 11:49:00,429.0380551870824,429.174185794631,42.84957149759379,428.6493460639023,291909
2024-09-20 11:50:00,428.5643549410154,428.684238133865,42.849033878315126,428.2750913037264,277963
2024-09-20 11:51:00,428.29002800311855,428.3530615218376,42.77429734035996,427.4888946848511,324811
2024-09-20 11:52:00,427.455506781358,427.5004524338966,42.71342639463516,427.1427770695429,326206
2024-09-20 11:53:00,427.1478727878904,427.2474302826855,42.674778373478375,426.9758521040554,317561
2024-09-20 11:54:00,426.9356405385311,427.0502605676556,42.65455618049924,426.8046624986564,346890
2024-09-20 11:55:00,426.8345464735988,427.07946042779184,42.681512316021454,426.798701135834,295917
2024-09-20 11:56:00,426.7553794067432,427.2805335822131,42.67395053174504,427.2192875285646,284346
2024-09-20 11:57:00,427.1576933826396,427.43909191725805,42.70365621524738,427.4250192667743,308099
2024-09-20 11:58:00,427.45711935802746,428.3522573391664,42.73204740951297,428.3351781036296,308796
2024-09-20 11:59:00,428.3205550446354,428.5406436098844,42.76611855447049,427.6941542579259,284326
2024-09-20 12:00:00,427.62174803123264,428.3563248869274,42.75538184659248,428.24764640679416,354277
2024-09-20 12:01:00,428.2045705041107,428.3706676608129,42.78472855447117,427.9544798550856,292941
2024-09-20 12:02:00,427.98530378133154,429.0205548363783,42.80391743720718,429.0185136692992,365472
2024-09-20 12:03:00,428.99643843655696,429.0060857076937,42.85178908917732,428.8752932320501,285701
2024-09-20 12:04:00,428.7982724883876,429.33508341926455,42.8735636878683,428.73716531162296,322901
2024-09-20 12:05:00,428.7851097913824,429.1846678999871,42.8558178912187,429.1357229525336,321913
2024-09-20 12:06:00,429.1198754438216,429.2738419722331,42.86654906116976,428.6416247226509,288990
2024-09-20 12:07:00,428.6735062658131,429.0015643877276,42.862905168483984,428.8971815839447,352131
2024-09-20 12:08:00,428.8574803086533,428.8973261519411,42.84882311181346,428.51237738818713,328956
2024-09-20 12:09:00,428.4723085232779,428.8597975142304,42.85330880267673,428.846602346987,316745
2024-09-20 12:10:00,428.8250297851927,429.05856472895175,42.87059738735235,429.05856472895175,345947
2024-09-20 12:11:00,429.0154607936111,429.95720394148856,42.902527952715104,429.7887427844925,314022
2024-09-20 12:12:00,429.88009253889993,430.1561106118607,42.96829969479701,429.8377002203407,289950
2024-09-20 12:13:00,429.9166599055802,430.3826994227024,42.99636827361923,430.21757309316615,316239
2024-09-20 12:14:00,430.11562493561775,430.13926913308586,42.96885934551309,429.82492147127607,352514
2024-09-20 12:15:00,429.8507548966231,430.180974333128,42.96476145486224,429.8639431280588,309681
2024-09-20 12:16:00,429.9084615120339,430.1561028669173,42.98953274741629,429.9542726192338,324542
2024-09-20 12:17:00,429.9778402416931,429.9778402416931,42.92117370073692,429.2653969011319,289667
2024-09-20 12:18:00,429.147818757043,429.5517465479023,42.89977047567333,429.1762514535351,334675
2024-09-20 12:19:00,429.1191900756161,429.3412933675534,42.89729025314914,428.96633108875017,319515
2024-09-20 12:20:00,429.02232016800673,429.3806397334696,42.890317945783806,429.061471290323,316626
2024-09-20 12:21:00,429.03776674127766,429.3468681616006,42.899818571952494,429.1392113558359,317103
2024-09-20 12:22:00,429.1362395275999,429.30721057776753,42.902966075425525,428.9878778543187,346629
2024-09-20 12:23:00,428.9543107077745,428.9876550959912,42.850428215909865,428.6275827550448,342343
2024-09-20 12:24:00,428.727873466721,429.25673504275926,42.87305456149883,428.8312745694702,269743
2024-09-20 12:25:00,428.8196075660346,429.0943662680258,42.87733758272162,428.7559458524439,338805
2024-09-20 12:26:00,428.886711622447,429.0178536455336,42.85011553081074,428.5689561571615,315901
2024-09-20 12:27:00,428.6212768155327,428.7138831343851,42.78262340097682,427.8171339204844,336059
2024-09-20 12:28:00,427.8220566295123,428.23286780083305,42.78243431973654,428.0883924893228,340862
2024-09-20 12:29:00,428.1071432299924,428.45899863113857,42.811782831888976,428.3295411696371,338231
2024-09-20 12:30:00,428.42215913938736,428.7305555471311,42.82465829586418,428.3608924829431,327678
2024-09-20 12:31:00,428.392353687579,428.55110448498976,42.79395358824968,427.9013513456008,311494
2024-09-20 12:32:00,427.9897280053464,428.0171550555474,42.76593101781243,427.75908050466296,276746
2024-09-20 12:33:00,427.7399011041453,428.31893117660246,42.77291673216395,428.07411614479406,311249
2024-09-20 12:34:00,428.112791016214,428.2061072912168,42.780004040283536,427.9838154923333,304832
2024-09-20 12:35:00,427.976945632861,428.57592689013234,42.79964953209704,428.4126209680565,312162
2024-09-20 12:36:00,428.4679844346205,428.4783829077041,42.78880312098547,427.9914579429169,373126
2024-09-20 12:37:00,427.9988050903388,428.3262804840119,42.79165335086911,428.3023855259943,328496
2024-09-20 12:38:00,428.335952728744,428.3678537063562,42.7949659696503,428.1870240043208,295002
2024-09-20 12:39:00,428.1887884702253,428.449536509198,42.79920205278572,428.3341276334589,341072
2024-09-20 12:40:00,428.2128204211892,428.4278745153995,42.78497743891117,427.8224765262324,327386
2024-09-20 12:41:00,427.86465819522186,428.292593099246,42.750291548017096,427.4357493126083,325778
2024-09-20 12:42:00,427.4488165264694,427.8484935785154,42.72491140849341,427.3957638398421,314087
2024-09-20 12:43:00,427.3494810395736,427.8622237421234,42.72416272198884,427.7349394416115,335038
2024-09-20 12:44:00,427.7782649623577,428.3244385439802,42.79110941345792,428.0523836850389,349494
2024-09-20 12:45:00,428.0429866728176,428.24720818999725,42.79152412305707,428.009069085866,316502
2024-09-20 12:46:00,428.01623146172005,428.49191370902025,42.802816738656816,428.46255225159416,338122
2024-09-20 12:47:00,428.4747360945203,428.6590980617236,42.81572398769725,428.4705951850473,269555
2024-09-20 12:48:00,428.477176174425,428.5466187841059,42.82391267692705,428.4425169797773,342994
2024-09-20 12:49:00,428.4595901395713,428.5052059165994,42.82624117534446,428.38010523778,271803
2024-09-20 12:50:00,428.3203565323,428.6418221060526,42.820889967870144,428.5779447059247,312933
2024-09-20 12:51:00,428.5595436410487,428.76627871348313,42.82769663541104,428.37463890685706,390680
2024-09-20 12:52:00,428.34991127796457,428.5092733081207,42.788185155714814,428.3382716809766,343708
2024-09-20 12:53:00,428.3221299943677,428.5172872617991,42.80636088966925,428.1314015762355,310895
2024-09-20 12:54:00,428.17397099085713,428.1966878393228,42.764694591894994,427.7234081865084,330213
2024-09-20 12:55:00,427.7090668014405,428.2942388697489,42.77627724372064,428.0504307815497,315820
2024-09-20 12:56:00,428.1139335057952,428.2342113462888,42.75449034517936,427.56433647653256,373837
2024-09-20 12:57:00,427.5662742273594,427.8939215221253,42.744998071574194,427.5047411278663,304267
2024-09-20 12:58:00,427.5361663491138,427.64359577460107,42.743924493811576,427.18863801886505,320739
2024-09-20 12:59:00,427.1725105167847,427.63991989032974,42.69784667489184,426.61570074536047,318383
2024-09-20 13:00:00,426.59357624805546,427.0680513630367,42.65154972450711,426.8503163942376,364685
2024-09-20 13:01:00,426.869790827879,427.2153191757242,42.681477311442805,426.904171649711,277617
2024-09-20 13:02:00,426.9186456348121,427.29516003934987,42.66742030916649,427.2440165473019,295024
2024-09-20 13:03:00,427.1817335877751,427.8740853673224,42.71699608461063,427.8272088994458,340186
2024-09-20 13:04:00,427.8070739373612,427.8740515420736,42.72005918052295,427.6134956385927,375777
2024-09-20 13:05:00,427.6554335270637,427.7725903638034,42.73356326343381,427.08985690624286,343626
2024-09-20 13:06:00,427.0889024213027,427.1333418353022,42.676770411926185,426.7740067006071,331440
2024-09-20 13:07:00,426.8009683431107,426.99038024744686,42.655766867098656,426.82467476655177,348730
2024-09-20 13:08:00,426.7989721411388,427.1279790199986,42.67126168736635,426.7779115628414,336832
2024-09-20 13:09:00,426.846944770923,427.1062689664197,42.66869238465581,426.69255827282507,293367
2024-09-20 13:10:00,426.55665789106087,426.8774413872869,42.64881943496389,426.74409162490616,351737
2024-09-20 13:11:00,426.70319706180175,427.1548124104577,42.68097052560389,427.0963347948764,275984
2024-09-20 13:12:00,427.0276703409963,427.6744365239144,42.71526054517542,427.41557885031193,256187
2024-09-20 13:13:00,427.356701908087,428.776698334821,42.75753507974168,428.5866517118551,350630
2024-09-20 13:14:00,428.54354724295655,428.6893650290942,42.84326807467161,428.3937365397303,350857
2024-09-20 13:15:00,428.3625669832382,428.4550887401964,42.791223600632655,427.9664385561833,302795
2024-09-20 13:16:00,427.8603887845276,428.953096625476,42.79093519721147,428.952588863472,328251
2024-09-20 13:17:00,428.98779109282106,429.0914754248818,42.87963744487518,428.8103195874922,303448
2024-09-20 13:18:00,428.863137548436,429.55570532739455,42.9026931621753,429.4392266908982,315588
2024-09-20 13:19:00,429.4821544567504,429.8123113630007,42.942647031929255,429.5950308061091,325751
2024-09-20 13:20:00,429.5548129317239,429.8484782404263,42.94042156127375,429.4507869946142,363211
2024-09-20 13:21:00,429.4512634305456,429.9854224489128,42.94548818699453,429.4178091511296,301721
2024-09-20 13:22:00,429.39776531609,429.8156692512735,42.93051279670704,429.6918262115244,343249
2024-09-20 13:23:00,429.8311137008071,430.0779460195821,42.96326607436495,429.9650791013117,304422
2024-09-20 13:24:00,430.0191648353534,430.1771072140799,42.963615989719166,429.7233903092168,313173
2024-09-20 13:25:00,429.7007000698256,429.82156434620754,42.901620599547215,428.818567455704,321091
2024-09-20 13:26:00,428.8131650743547,429.21560536635934,42.880132957773725,428.7897055879295,277264
2024-09-20 13:27:00,428.7809477474853,429.4171407206733,42.88072129264347,429.3329340601405,344604
2024-09-20 13:28:00,429.4091277069078,429.5582936390381,42.91883264814224,429.2472537830945,319474
2024-09-20 13:29:00,429.2485947137833,429.56495069137793,42.90212599986202,429.415199689666,320709
2024-09-20 13:30:00,42.93983205384117,430.0758784862227,42.93983205384117,429.9168017501399,355291
2024-09-20 13:31:00,429.9828831457185,430.0922850937813,42.97857525090009,429.9470225225793,315973
2024-09-20 13:32:00,429.9880783478656,430.7327898789956,43.03576778756066,430.4844172365016,302855
2024-09-20 13:33:00,430.52526813981854,430.6200804915131,43.00108490285234,430.2206176222032,364352
2024-09-20 13:34:00,430.315008722605,430.83318301801216,43.02168605486963,430.6582718567517,344297
2024-09-20 13:35:00,430.6704668946105,430.9993372955931,43.04013567209564,430.89306950403966,347444
2024-09-20 13:36:00,430.76695023605646,431.1030523301405,43.06522901918139,430.93664295036695,396736
2024-09-20 13:37:00,430.9355353492575,431.0253821147168,43.06378474663662,430.646344595131,378768
2024-09-20 13:38:00,430.5789633795136,430.6671552310312,43.0042118605845,430.0687780493296,343250
2024-09-20 13:39:00,430.0552234679618,430.1438672654159,42.97997010147399,429.8396473692802,327914
2024-09-20 13:40:00,429.7886214935753,430.84679125716167,42.97801309157947,430.587368194961,366117
2024-09-20 13:41:00,430.5711454709589,430.9399789854365,43.06346450898771,430.5800045094958,263728
2024-09-20 13:42:00,430.5565085545146,431.4834134636049,43.05044492075138,431.366411754925,359017
2024-09-20 13:43:00,431.3364038553486,431.4493652989528,43.09172909918181,431.3531953080649,310255
2024-09-20 13:44:00,431.4306915812294,432.0694500775046,43.16276401013592,431.61676842128105,331414
2024-09-20 13:45:00,431.61141472865313,431.9067346342558,43.14806391011126,431.6187388908178,342851
2024-09-20 13:46:00,431.5791836638276,432.2098939412302,43.15858120523684,431.9826746546617,268602
2024-09-20 13:47:00,431.8816295027651,431.9178738512252,43.07775202418476,430.86609461476473,333519
2024-09-20 13:48:00,430.866008729684,430.8849764514559,43.04138265435592,430.5688013748419,293835
2024-09-20 13:49:00,430.5081376282554,430.85396762418713,43.06085799689354,430.639108882062,375707
2024-09-20 13:50:00,430.56163308527096,430.6093701081911,43.01377366058014,430.12711355599816,327018
2024-09-20 13:51:00,430.096766570898,430.2505424209304,42.98669346742257,430.0920078924504,375120
2024-09-20 13:52:00,430.0995841869504,430.4728791244533,43.02854824495262,429.8108895141858,291945
2024-09-20 13:53:00,429.8417230241296,430.4465273681691,42.99517918805183,430.1484749225313,316849
2024-09-20 13:54:00,430.0993848886119,430.2005180387619,42.97836331830234,429.8066396050809,313788
2024-09-20 13:55:00,429.9058521699065,430.0497816175405,42.94385041979079,429.4857049922964,311296
2024-09-20 13:56:00,429.550150446253,429.763502318529,42.92995723125023,429.6691148231938,326528
2024-09-20 13:57:00,429.62493433443706,429.858437464772,42.93178797100939,429.8150687489431,326691
2024-09-20 13:58:00,429.8151194522609,429.9359208093196,42.92822388228984,429.40833679579487,319564
2024-09-20 13:59:00,429.4365272620118,429.9845933498101,42.94447483665482,429.7617782259098,307688
2024-09-20 14:00:00,429.6766569016399,429.7918392794023,42.94500825647347,429.69922712410016,325245
2024-09-20 14:01:00,429.7840825984448,430.0824932794701,42.96753518744414,429.9140848865193,358469
2024-09-20 14:02:00,429.9308449436616,429.9543162222577,42.94362819546057,429.47779224054455,312990
2024-09-20 14:03:00,429.51669337380986,429.90742592444025,42.924171448256295,429.8866814232266,325123
2024-09-20 14:04:00,429.86367070909216,430.7511953642739,42.99771844745455,430.2350537669257,349772
2024-09-20 14:05:00,430.2452447472694,430.3931593878092,42.98421375433576,430.1872966546088,352079
2024-09-20 14:06:00,430.1718158698964,430.4294309839413,43.01039490572203,430.32798513686566,295410
2024-09-20 14:07:00,430.1629190757486,430.4538301175957,42.99143676456754,430.38433916134096,313473
2024-09-20 14:08:00,430.3764940797431,430.4674378042956,42.95898742678197,429.7217747248013,317462
2024-09-20 14:09:00,429.67564886047927,429.8285560308222,42.95373558981503,429.5390183635128,338434
2024-09-20 14:10:00,429.57234647529344,429.8731023347136,42.936802360967526,429.3344868692695,303883
2024-09-20 14:11:00,429.3514803835941,430.0691470925714,42.93719285502622,429.851436810437,310622
2024-09-20 14:12:00,429.8410811852044,430.2673356319023,42.98593105314541,430.13539726384965,278393
2024-09-20 14:13:00,430.1423871921652,430.8170394592641,43.00351731446504,430.6583346634472,266779
2024-09-20 14:14:00,430.7795127625167,431.3743926326258,43.08006312629528,430.766796143036,303252
2024-09-20 14:15:00,430.73184146586897,431.1092469762245,43.08158469646759,430.7066515965185,358646
2024-09-20 14:16:00,430.71559566901135,430.7510733761328,43.05514813886107,430.6609735663856,283852
2024-09-20 14:17:00,430.7984011632661,431.2472250014153,43.07161887749178,431.0116791335619,302938
2024-09-20 14:18:00,430.9874912141704,431.1373734735356,43.0649872073028,430.64855924350576,339980
2024-09-20 14:19:00,430.5856432802775,430.659322552777,43.02705315424687,430.21576913740455,296003
2024-09-20 14:20:00,430.24073665901176,430.5801758447869,43.015670323629735,430.4059667226692,287971
2024-09-20 14:21:00,430.41699357938086,430.8679849853069,43.03568410556781,430.7708079270532,298482
2024-09-20 14:22:00,430.7736430938697,431.119513967549,43.07289744944774,430.6362931518898,395056
